-22.0060069801367;-47.8983405643903;3.00
-22.0060078801367;-47.8983405643903;3.00
-22.0060087801367;-47.8983405643903;3.00
-22.0060096801367;-47.8983405643903;3.00
-22.0060105801367;-47.8983405643903;3.00
-22.0060114801367;-47.8983405643903;3.00
-22.0060123801367;-47.8983405643903;3.00
-22.0060132801367;-47.8983405643903;3.00
-22.0060141801367;-47.8983405643903;3.00
-22.0060150801367;-47.8983405643903;3.00
-22.0060158001367;-47.8983405643903;3.00
-22.0060167001367;-47.8983407443903;3.00
-22.0060176001367;-47.8983407443903;3.00
-22.0060185001367;-47.8983407443903;3.00
-22.0060194001367;-47.8983407443903;3.00
-22.0060203001367;-47.8983407443903;3.00
-22.0060212001367;-47.8983409243903;3.00
-22.0060221001367;-47.8983409243903;3.00
-22.0060230001367;-47.8983409243903;3.00
-22.0060239001367;-47.8983411043903;3.00
-22.0060246201367;-47.8983411043903;3.00
-22.0060255201367;-47.8983411043903;3.00
-22.0060264201367;-47.8983412843903;3.00
-22.0060273201367;-47.8983412843903;3.00
-22.0060282201367;-47.8983414643903;3.00
-22.0060291201367;-47.8983414643903;3.00
-22.0060300201367;-47.8983416443903;3.00
-22.0060309201367;-47.8983416443903;3.00
-22.0060318201367;-47.8983418243903;3.00
-22.0060325401367;-47.8983420043903;3.00
-22.0060334401367;-47.8983420043903;3.00
-22.0060343401367;-47.8983421843903;3.00
-22.0060352401367;-47.8983421843903;3.00
-22.0060361401367;-47.8983423643903;3.00
-22.0060370401367;-47.8983425443903;3.00
-22.0060379401367;-47.8983427243903;3.00
-22.0060386601367;-47.8983427243903;3.00
-22.0060395601367;-47.8983429043903;3.00
-22.0060404601367;-47.8983430843903;3.00
-22.0060413601367;-47.8983432643903;3.00
-22.0060422601367;-47.8983434443903;3.00
-22.0060431601367;-47.8983434443903;3.00
-22.0060438801367;-47.8983436243903;3.00
-22.0060447801367;-47.8983438043903;3.00
-22.0060456801367;-47.8983439843903;3.00
-22.0060465801367;-47.8983441643903;3.00
-22.0060474801367;-47.8983443443903;3.00
-22.0060483801367;-47.8983445243903;3.00
-22.0060491001367;-47.8983447043903;3.00
-22.0060500001367;-47.8983448843903;3.00
-22.0060509001367;-47.8983450643903;3.00
-22.0060518001367;-47.8983452443903;3.00
-22.0060525201367;-47.8983456043903;3.00
-22.0060534201367;-47.8983457843903;3.00
-22.0060543201367;-47.8983459643903;3.00
-22.0060552201367;-47.8983461443903;3.00
-22.0060559401367;-47.8983463243903;3.00
-22.0060568401367;-47.8983466843903;3.00
-22.0060577401367;-47.8983468643903;3.00
-22.0060586401367;-47.8983470443903;3.00
-22.0060593601367;-47.8983474043903;3.00
-22.0060602601367;-47.8983475843903;3.00
-22.0060611601367;-47.8983477643903;3.00
-22.0060620601367;-47.8983481243903;3.00
-22.0060627801367;-47.8983483043903;3.00
-22.0060636801367;-47.8983484843903;3.00
-22.0060645801367;-47.8983488443903;3.00
-22.0060653001367;-47.8983490243903;3.00
-22.0060662001367;-47.8983493843903;3.00
-22.0060671001367;-47.8983495643903;3.00
-22.0060678201367;-47.8983499243903;3.00
-22.0060687201367;-47.8983502843903;3.00
-22.0060696201367;-47.8983504643903;3.00
-22.0060703401367;-47.8983508243903;3.00
-22.0060712401367;-47.8983510043903;3.00
-22.0060721401367;-47.8983513643903;3.00
-22.0060728601367;-47.8983517243903;3.00
-22.0060737601367;-47.8983520843903;3.00
-22.0060744801367;-47.8983522643903;3.00
-22.0060753801367;-47.8983526243903;3.00
-22.0060761001367;-47.8983529843903;3.00
-22.0060770001367;-47.8983533443903;3.00
-22.0060779001367;-47.8983535243903;3.00
-22.0060786201367;-47.8983538843903;3.00
-22.0060795201367;-47.8983542443903;3.00
-22.0060802401367;-47.8983546043903;3.00
-22.0060811401367;-47.8983549643903;3.00
-22.0060818601367;-47.8983553243903;3.00
-22.0060827601367;-47.8983556843903;3.00
-22.0060834801367;-47.8983560443903;3.00
-22.0060843801367;-47.8983564043903;3.00
-22.0060851001367;-47.8983567643903;3.00
-22.0060860001367;-47.8983571243903;3.00
-22.0060867201367;-47.8983574843903;3.00
-22.0060876201367;-47.8983578443903;3.00
-22.0060883401367;-47.8983582043903;3.00
-22.0060890601367;-47.8983585643903;3.00
-22.0060899601367;-47.8983589243903;3.00
-22.0060906801367;-47.8983594643903;3.00
-22.0060915801367;-47.8983598243903;3.00
-22.0060923001367;-47.8983601843903;3.00
-22.0060930201367;-47.8983605443903;3.00
-22.0060939201367;-47.8983609043903;3.00
-22.0060946401367;-47.8983614443903;3.00
-22.0060953601367;-47.8983618043903;3.00
-22.0060962601367;-47.8983621643903;3.00
-22.0060969801367;-47.8983627043903;3.00
-22.0060977001367;-47.8983630643903;3.00
-22.0060986001367;-47.8983636043903;3.00
-22.0060993201367;-47.8983639643903;3.00
-22.0061000401367;-47.8983643243903;3.00
-22.0061007601367;-47.8983648643903;3.00
-22.0061016601367;-47.8983652243903;3.00
-22.0061023801367;-47.8983657643903;3.00
-22.0061031001367;-47.8983661243903;3.00
-22.0061038201367;-47.8983666643903;3.00
-22.0061045401367;-47.8983670243903;3.00
-22.0061054401367;-47.8983675643903;3.00
-22.0061061601367;-47.8983681043903;3.00
-22.0061068801367;-47.8983684643903;3.00
-22.0061076001367;-47.8983690043903;3.00
-22.0061083201367;-47.8983693643903;3.00
-22.0061090401367;-47.8983699043903;3.00
-22.0061097601367;-47.8983704443903;3.00
-22.0061106601367;-47.8983709843903;3.00
-22.0061113801367;-47.8983713443903;3.00
-22.0061121001367;-47.8983718843903;3.00
-22.0061128201367;-47.8983724243903;3.00
-22.0061135401367;-47.8983729643903;3.00
-22.0061142601367;-47.8983733243903;3.00
-22.0061149801367;-47.8983738643903;3.00
-22.0061157001367;-47.8983744043903;3.00
-22.0061164201367;-47.8983749443903;3.00
-22.0061171401367;-47.8983754843903;3.00
-22.0061178601367;-47.8983760243903;3.00
-22.0061185801367;-47.8983765643903;3.00
-22.0061193001367;-47.8983771043903;3.00
-22.0061198401367;-47.8983776443903;3.00
-22.0061205601367;-47.8983781843903;3.00
-22.0061212801367;-47.8983787243903;3.00
-22.0061220001367;-47.8983792643903;3.00
-22.0061227201367;-47.8983798043903;3.00
-22.0061234401367;-47.8983803443903;3.00
-22.0061241601367;-47.8983808843903;3.00
-22.0061247001367;-47.8983814243903;3.00
-22.0061254201367;-47.8983819643903;3.00
-22.0061261401367;-47.8983825043903;3.00
-22.0061268601367;-47.8983830443903;3.00
-22.0061274001367;-47.8983837643903;3.00
-22.0061281201367;-47.8983843043903;3.00
-22.0061288401367;-47.8983848443903;3.00
-22.0061295601367;-47.8983853843903;3.00
-22.0061301001367;-47.8983859243903;3.00
-22.0061308201367;-47.8983866443903;3.00
-22.0061315401367;-47.8983871843903;3.00
-22.0061320801367;-47.8983877243903;3.00
-22.0061328001367;-47.8983884443903;3.00
-22.0061333401367;-47.8983889843903;3.00
-22.0061340601367;-47.8983895243903;3.00
-22.0061347801367;-47.8983902443903;3.00
-22.0061353201367;-47.8983907843903;3.00
-22.0061360401367;-47.8983915043903;3.00
-22.0061365801367;-47.8983920443903;3.00
-22.0061373001367;-47.8983925843903;3.00
-22.0061378401367;-47.8983933043903;3.00
-22.0061385601367;-47.8983938443903;3.00
-22.0061391001367;-47.8983945643903;3.00
-22.0061396401367;-47.8983951043903;3.00
-22.0061403601367;-47.8983958243903;3.00
-22.0061409001367;-47.8983963643903;3.00
-22.0061416201367;-47.8983970843903;3.00
-22.0061421601367;-47.8983978043903;3.00
-22.0061427001367;-47.8983983443903;3.00
-22.0061434201367;-47.8983990643903;3.00
-22.0061439601367;-47.8983996043903;3.00
-22.0061445001367;-47.8984003243903;3.00
-22.0061452201367;-47.8984010443903;3.00
-22.0061457601367;-47.8984015843903;3.00
-22.0061463001367;-47.8984023043903;3.00
-22.0061468401367;-47.8984030243903;3.00
-22.0061473801367;-47.8984037443903;3.00
-22.0061481001367;-47.8984042843903;3.00
-22.0061486401367;-47.8984050043903;3.00
-22.0061491801367;-47.8984057243903;3.00
-22.0061497201367;-47.8984064443903;3.00
-22.0061502601367;-47.8984069843903;3.00
-22.0061508001367;-47.8984077043903;3.00
-22.0061513401367;-47.8984084243903;3.00
-22.0061518801367;-47.8984091443903;3.00
-22.0061524201367;-47.8984098643903;3.00
-22.0061529601367;-47.8984105843903;3.00
-22.0061535001367;-47.8984113043903;3.00
-22.0061540401367;-47.8984118443903;3.00
-22.0061545801367;-47.8984125643903;3.00
-22.0061551201367;-47.8984132843903;3.00
-22.0061556601367;-47.8984140043903;3.00
-22.0061562001367;-47.8984147243903;3.00
-22.0061567401367;-47.8984154443903;3.00
-22.0061572801367;-47.8984161643903;3.00
-22.0061578201367;-47.8984168843903;3.00
-22.0061581801367;-47.8984176043903;3.00
-22.0061587201367;-47.8984183243903;3.00
-22.0061592601367;-47.8984190443903;3.00
-22.0061598001367;-47.8984197643903;3.00
-22.0061601601367;-47.8984204843903;3.00
-22.0061607001367;-47.8984213843903;3.00
-22.0061612401367;-47.8984221043903;3.00
-22.0061617801367;-47.8984228243903;3.00
-22.0061621401367;-47.8984235443903;3.00
-22.0061626801367;-47.8984242643903;3.00
-22.0061630401367;-47.8984249843903;3.00
-22.0061635801367;-47.8984257043903;3.00
-22.0061641201367;-47.8984266043903;3.00
-22.0061644801367;-47.8984273243903;3.00
-22.0061650201367;-47.8984280443903;3.00
-22.0061653801367;-47.8984287643903;3.00
-22.0061659201367;-47.8984294843903;3.00
-22.0061662801367;-47.8984303843903;3.00
-22.0061668201367;-47.8984311043903;3.00
-22.0061671801367;-47.8984318243903;3.00
-22.0061675401367;-47.8984325443903;3.00
-22.0061680801367;-47.8984334443903;3.00
-22.0061684401367;-47.8984341643903;3.00
-22.0061689801367;-47.8984348843903;3.00
-22.0061693401367;-47.8984357843903;3.00
-22.0061697001367;-47.8984365043903;3.00
-22.0061702401367;-47.8984372243903;3.00
-22.0061706001367;-47.8984381243903;3.00
-22.0061709601367;-47.8984388443903;3.00
-22.0061713201367;-47.8984395643903;3.00
-22.0061716801367;-47.8984404643903;3.00
-22.0061722201367;-47.8984411843903;3.00
-22.0061725801367;-47.8984420843903;3.00
-22.0061729401367;-47.8984428043903;3.00
-22.0061733001367;-47.8984435243903;3.00
-22.0061736601367;-47.8984444243903;3.00
-22.0061740201367;-47.8984451443903;3.00
-22.0061743801367;-47.8984460443903;3.00
-22.0061747401367;-47.8984467643903;3.00
-22.0061751001367;-47.8984476643903;3.00
-22.0061754601367;-47.8984483843903;3.00
-22.0061758201367;-47.8984492843903;3.00
-22.0061761801367;-47.8984500043903;3.00
-22.0061765401367;-47.8984509043903;3.00
-22.0061769001367;-47.8984516243903;3.00
-22.0061772601367;-47.8984525243903;3.00
-22.0061776201367;-47.8984532443903;3.00
-22.0061778001367;-47.8984541443903;3.00
-22.0061781601367;-47.8984550443903;3.00
-22.0061785201367;-47.8984557643903;3.00
-22.0061788801367;-47.8984566643903;3.00
-22.0061790601367;-47.8984573843903;3.00
-22.0061794201367;-47.8984582843903;3.00
-22.0061797801367;-47.8984590043903;3.00
-22.0061801401367;-47.8984599043903;3.00
-22.0061803201367;-47.8984608043903;3.00
-22.0061806801367;-47.8984615243903;3.00
-22.0061808601367;-47.8984624243903;3.00
-22.0061812201367;-47.8984633243903;3.00
-22.0061815801367;-47.8984640443903;3.00
-22.0061817601367;-47.8984649443903;3.00
-22.0061821201367;-47.8984658443903;3.00
-22.0061823001367;-47.8984665643903;3.00
-22.0061826601367;-47.8984674643903;3.00
-22.0061828401367;-47.8984683643903;3.00
-22.0061830201367;-47.8984690843903;3.00
-22.0061833801367;-47.8984699843903;3.00
-22.0061835601367;-47.8984708843903;3.00
-22.0061837401367;-47.8984717843903;3.00
-22.0061841001367;-47.8984725043903;3.00
-22.0061842801367;-47.8984734043903;3.00
-22.0061844601367;-47.8984743043903;3.00
-22.0061848201367;-47.8984752043903;3.00
-22.0061850001367;-47.8984759243903;3.00
-22.0061851801367;-47.8984768243903;3.00
-22.0061853601367;-47.8984777243903;3.00
-22.0061855401367;-47.8984786243903;3.00
-22.0061859001367;-47.8984793443903;3.00
-22.0061860801367;-47.8984802443903;3.00
-22.0061862601367;-47.8984811443903;3.00
-22.0061864401367;-47.8984820443903;3.00
-22.0061866201367;-47.8984827643903;3.00
-22.0061868001367;-47.8984836643903;3.00
-22.0061869801367;-47.8984845643903;3.00
-22.0061871601367;-47.8984854643903;3.00
-22.0061873401367;-47.8984863643903;3.00
-22.0061875201367;-47.8984872643903;3.00
-22.0061877001367;-47.8984879843903;3.00
-22.0061877001367;-47.8984888843903;3.00
-22.0061878801367;-47.8984897843903;3.00
-22.0061880601367;-47.8984906843903;3.00
-22.0061882401367;-47.8984915843903;3.00
-22.0061884201367;-47.8984924843903;3.00
-22.0061884201367;-47.8984932043903;3.00
-22.0061886001367;-47.8984941043903;3.00
-22.0061887801367;-47.8984950043903;3.00
-22.0061889601367;-47.8984959043903;3.00
-22.0061889601367;-47.8984968043903;3.00
-22.0061891401367;-47.8984977043903;3.00
-22.0061891401367;-47.8984986043903;3.00
-22.0061893201367;-47.8984993243903;3.00
-22.0061895001367;-47.8985002243903;3.00
-22.0061895001367;-47.8985011243903;3.00
-22.0061896801367;-47.8985020243903;3.00
-22.0061896801367;-47.8985029243903;3.00
-22.0061898601367;-47.8985038243903;3.00
-22.0061898601367;-47.8985047243903;3.00
-22.0061900401367;-47.8985056243903;3.00
-22.0061900401367;-47.8985065243903;3.00
-22.0061900401367;-47.8985072443903;3.00
-22.0061902201367;-47.8985081443903;3.00
-22.0061902201367;-47.8985090443903;3.00
-22.0061902201367;-47.8985099443903;3.00
-22.0061904001367;-47.8985108443903;3.00
-22.0061904001367;-47.8985117443903;3.00
-22.0061904001367;-47.8985126443903;3.00
-22.0061904001367;-47.8985135443903;3.00
-22.0061904001367;-47.8985144443903;3.00
-22.0061905801367;-47.8985153443903;3.00
-22.0061905801367;-47.8985160643903;3.00
-22.0061905801367;-47.8985169643903;3.00
-22.0061905801367;-47.8985178643903;3.00
-22.0061905801367;-47.8985187643903;3.00
-22.0061905801367;-47.8985196643903;3.00
-22.0061905801367;-47.8985205643903;3.00
-22.0061905801367;-47.8985214643903;3.00
-22.0061905801367;-47.8985223643903;3.00
-22.0061905801367;-47.8985232643903;3.00
-22.0061905801367;-47.8985241643903;3.00
-22.0061905801367;-47.8985250643903;3.00
-22.0061905801367;-47.8985257843903;3.00
-22.0061904001367;-47.8985266843903;3.00
-22.0061904001367;-47.8985275843903;3.00
-22.0061904001367;-47.8985284843903;3.00
-22.0061904001367;-47.8985293843903;3.00
-22.0061904001367;-47.8985302843903;3.00
-22.0061902201367;-47.8985311843903;3.00
-22.0061902201367;-47.8985320843903;3.00
-22.0061902201367;-47.8985329843903;3.00
-22.0061900401367;-47.8985338843903;3.00
-22.0061900401367;-47.8985346043903;3.00
-22.0061900401367;-47.8985355043903;3.00
-22.0061898601367;-47.8985364043903;3.00
-22.0061898601367;-47.8985373043903;3.00
-22.0061896801367;-47.8985382043903;3.00
-22.0061896801367;-47.8985391043903;3.00
-22.0061895001367;-47.8985400043903;3.00
-22.0061895001367;-47.8985409043903;3.00
-22.0061893201367;-47.8985418043903;3.00
-22.0061891401367;-47.8985425243903;3.00
-22.0061891401367;-47.8985434243903;3.00
-22.0061889601367;-47.8985443243903;3.00
-22.0061889601367;-47.8985452243903;3.00
-22.0061887801367;-47.8985461243903;3.00
-22.0061886001367;-47.8985470243903;3.00
-22.0061884201367;-47.8985479243903;3.00
-22.0061884201367;-47.8985486443903;3.00
-22.0061882401367;-47.8985495443903;3.00
-22.0061880601367;-47.8985504443903;3.00
-22.0061878801367;-47.8985513443903;3.00
-22.0061877001367;-47.8985522443903;3.00
-22.0061877001367;-47.8985531443903;3.00
-22.0061875201367;-47.8985538643903;3.00
-22.0061873401367;-47.8985547643903;3.00
-22.0061871601367;-47.8985556643903;3.00
-22.0061869801367;-47.8985565643903;3.00
-22.0061868001367;-47.8985574643903;3.00
-22.0061866201367;-47.8985583643903;3.00
-22.0061864401367;-47.8985590843903;3.00
-22.0061862601367;-47.8985599843903;3.00
-22.0061860801367;-47.8985608843903;3.00
-22.0061859001367;-47.8985617843903;3.00
-22.0061855401367;-47.8985625043903;3.00
-22.0061853601367;-47.8985634043903;3.00
-22.0061851801367;-47.8985643043903;3.00
-22.0061850001367;-47.8985652043903;3.00
-22.0061848201367;-47.8985659243903;3.00
-22.0061844601367;-47.8985668243903;3.00
-22.0061842801367;-47.8985677243903;3.00
-22.0061841001367;-47.8985686243903;3.00
-22.0061837401367;-47.8985693443903;3.00
-22.0061835601367;-47.8985702443903;3.00
-22.0061833801367;-47.8985711443903;3.00
-22.0061830201367;-47.8985720443903;3.00
-22.0061828401367;-47.8985727643903;3.00
-22.0061826601367;-47.8985736643903;3.00
-22.0061823001367;-47.8985745643903;3.00
-22.0061821201367;-47.8985752843903;3.00
-22.0061817601367;-47.8985761843903;3.00
-22.0061815801367;-47.8985770843903;3.00
-22.0061812201367;-47.8985778043903;3.00
-22.0061808601367;-47.8985787043903;3.00
-22.0061806801367;-47.8985796043903;3.00
-22.0061803201367;-47.8985803243903;3.00
-22.0061801401367;-47.8985812243903;3.00
-22.0061797801367;-47.8985821243903;3.00
-22.0061794201367;-47.8985828443903;3.00
-22.0061790601367;-47.8985837443903;3.00
-22.0061788801367;-47.8985844643903;3.00
-22.0061785201367;-47.8985853643903;3.00
-22.0061781601367;-47.8985860843903;3.00
-22.0061778001367;-47.8985869843903;3.00
-22.0061776201367;-47.8985878843903;3.00
-22.0061772601367;-47.8985886043903;3.00
-22.0061769001367;-47.8985895043903;3.00
-22.0061765401367;-47.8985902243903;3.00
-22.0061761801367;-47.8985911243903;3.00
-22.0061758201367;-47.8985918443903;3.00
-22.0061754601367;-47.8985927443903;3.00
-22.0061751001367;-47.8985934643903;3.00
-22.0061747401367;-47.8985943643903;3.00
-22.0061743801367;-47.8985950843903;3.00
-22.0061740201367;-47.8985959843903;3.00
-22.0061736601367;-47.8985967043903;3.00
-22.0061733001367;-47.8985976043903;3.00
-22.0061729401367;-47.8985983243903;3.00
-22.0061725801367;-47.8985990443903;3.00
-22.0061722201367;-47.8985999443903;3.00
-22.0061716801367;-47.8986006643903;3.00
-22.0061713201367;-47.8986015643903;3.00
-22.0061709601367;-47.8986022843903;3.00
-22.0061706001367;-47.8986030043903;3.00
-22.0061702401367;-47.8986039043903;3.00
-22.0061697001367;-47.8986046243903;3.00
-22.0061693401367;-47.8986053443903;3.00
-22.0061689801367;-47.8986062443903;3.00
-22.0061684401367;-47.8986069643903;3.00
-22.0061680801367;-47.8986076843903;3.00
-22.0061675401367;-47.8986085843903;3.00
-22.0061671801367;-47.8986093043903;3.00
-22.0061668201367;-47.8986100243903;3.00
-22.0061662801367;-47.8986107443903;3.00
-22.0061659201367;-47.8986116443903;3.00
-22.0061653801367;-47.8986123643903;3.00
-22.0061650201367;-47.8986130843903;3.00
-22.0061644801367;-47.8986138043903;3.00
-22.0061641201367;-47.8986145243903;3.00
-22.0061635801367;-47.8986154243903;3.00
-22.0061630401367;-47.8986161443903;3.00
-22.0061626801367;-47.8986168643903;3.00
-22.0061621401367;-47.8986175843903;3.00
-22.0061617801367;-47.8986183043903;3.00
-22.0061612401367;-47.8986190243903;3.00
-22.0061607001367;-47.8986197443903;3.00
-22.0061601601367;-47.8986206443903;3.00
-22.0061598001367;-47.8986213643903;3.00
-22.0061592601367;-47.8986220843903;3.00
-22.0061587201367;-47.8986228043903;3.00
-22.0061581801367;-47.8986235243903;3.00
-22.0061578201367;-47.8986242443903;3.00
-22.0061572801367;-47.8986249643903;3.00
-22.0061567401367;-47.8986256843903;3.00
-22.0061562001367;-47.8986264043903;3.00
-22.0061556601367;-47.8986271243903;3.00
-22.0061551201367;-47.8986278443903;3.00
-22.0061545801367;-47.8986285643903;3.00
-22.0061540401367;-47.8986292843903;3.00
-22.0061535001367;-47.8986298243903;3.00
-22.0061529601367;-47.8986305443903;3.00
-22.0061524201367;-47.8986312643903;3.00
-22.0061518801367;-47.8986319843903;3.00
-22.0061513401367;-47.8986327043903;3.00
-22.0061508001367;-47.8986334243903;3.00
-22.0061502601367;-47.8986341443903;3.00
-22.0061497201367;-47.8986346843903;3.00
-22.0061491801367;-47.8986354043903;3.00
-22.0061486401367;-47.8986361243903;3.00
-22.0061481001367;-47.8986368443903;3.00
-22.0061473801367;-47.8986373843903;3.00
-22.0061468401367;-47.8986381043903;3.00
-22.0061463001367;-47.8986388243903;3.00
-22.0061457601367;-47.8986395443903;3.00
-22.0061452201367;-47.8986400843903;3.00
-22.0061445001367;-47.8986408043903;3.00
-22.0061439601367;-47.8986415243903;3.00
-22.0061434201367;-47.8986420643903;3.00
-22.0061427001367;-47.8986427843903;3.00
-22.0061421601367;-47.8986433243903;3.00
-22.0061416201367;-47.8986440443903;3.00
-22.0061409001367;-47.8986447643903;3.00
-22.0061403601367;-47.8986453043903;3.00
-22.0061396401367;-47.8986460243903;3.00
-22.0061391001367;-47.8986465643903;3.00
-22.0061385601367;-47.8986472843903;3.00
-22.0061378401367;-47.8986478243903;3.00
-22.0061373001367;-47.8986485443903;3.00
-22.0061365801367;-47.8986490843903;3.00
-22.0061360401367;-47.8986496243903;3.00
-22.0061353201367;-47.8986503443903;3.00
-22.0061347801367;-47.8986508843903;3.00
-22.0061340601367;-47.8986516043903;3.00
-22.0061333401367;-47.8986521443903;3.00
-22.0061328001367;-47.8986526843903;3.00
-22.0061320801367;-47.8986534043903;3.00
-22.0061315401367;-47.8986539443903;3.00
-22.0061308201367;-47.8986544843903;3.00
-22.0061301001367;-47.8986552043903;3.00
-22.0061295601367;-47.8986557443903;3.00
-22.0061288401367;-47.8986562843903;3.00
-22.0061281201367;-47.8986568243903;3.00
-22.0061274001367;-47.8986573643903;3.00
-22.0061268601367;-47.8986580843903;3.00
-22.0061261401367;-47.8986586243903;3.00
-22.0061254201367;-47.8986591643903;3.00
-22.0061247001367;-47.8986597043903;3.00
-22.0061241601367;-47.8986602443903;3.00
-22.0061234401367;-47.8986607843903;3.00
-22.0061227201367;-47.8986613243903;3.00
-22.0061220001367;-47.8986618643903;3.00
-22.0061212801367;-47.8986624043903;3.00
-22.0061205601367;-47.8986629443903;3.00
-22.0061198401367;-47.8986634843903;3.00
-22.0061193001367;-47.8986640243903;3.00
-22.0061185801367;-47.8986645643903;3.00
-22.0061178601367;-47.8986651043903;3.00
-22.0061171401367;-47.8986656443903;3.00
-22.0061164201367;-47.8986661843903;3.00
-22.0061157001367;-47.8986667243903;3.00
-22.0061149801367;-47.8986672643903;3.00
-22.0061142601367;-47.8986678043903;3.00
-22.0061135401367;-47.8986681643903;3.00
-22.0061128201367;-47.8986687043903;3.00
-22.0061121001367;-47.8986692443903;3.00
-22.0061113801367;-47.8986697843903;3.00
-22.0061106601367;-47.8986701443903;3.00
-22.0061097601367;-47.8986706843903;3.00
-22.0061090401367;-47.8986712243903;3.00
-22.0061083201367;-47.8986717643903;3.00
-22.0061076001367;-47.8986721243903;3.00
-22.0061068801367;-47.8986726643903;3.00
-22.0061061601367;-47.8986730243903;3.00
-22.0061054401367;-47.8986735643903;3.00
-22.0061045401367;-47.8986741043903;3.00
-22.0061038201367;-47.8986744643903;3.00
-22.0061031001367;-47.8986750043903;3.00
-22.0061023801367;-47.8986753643903;3.00
-22.0061016601367;-47.8986759043903;3.00
-22.0061007601367;-47.8986762643903;3.00
-22.0061000401367;-47.8986768043903;3.00
-22.0060993201367;-47.8986771643903;3.00
-22.0060986001367;-47.8986775243903;3.00
-22.0060977001367;-47.8986780643903;3.00
-22.0060969801367;-47.8986784243903;3.00
-22.0060962601367;-47.8986789643903;3.00
-22.0060953601367;-47.8986793243903;3.00
-22.0060946401367;-47.8986796843903;3.00
-22.0060939201367;-47.8986802243903;3.00
-22.0060930201367;-47.8986805843903;3.00
-22.0060923001367;-47.8986809443903;3.00
-22.0060915801367;-47.8986813043903;3.00
-22.0060906801367;-47.8986816643903;3.00
-22.0060899601367;-47.8986822043903;3.00
-22.0060890601367;-47.8986825643903;3.00
-22.0060883401367;-47.8986829243903;3.00
-22.0060876201367;-47.8986832843903;3.00
-22.0060867201367;-47.8986836443903;3.00
-22.0060860001367;-47.8986840043903;3.00
-22.0060851001367;-47.8986843643903;3.00
-22.0060843801367;-47.8986847243903;3.00
-22.0060834801367;-47.8986850843903;3.00
-22.0060827601367;-47.8986854443903;3.00
-22.0060818601367;-47.8986858043903;3.00
-22.0060811401367;-47.8986861643903;3.00
-22.0060802401367;-47.8986865243903;3.00
-22.0060795201367;-47.8986868843903;3.00
-22.0060786201367;-47.8986872443903;3.00
-22.0060779001367;-47.8986876043903;3.00
-22.0060770001367;-47.8986877843903;3.00
-22.0060761001367;-47.8986881443903;3.00
-22.0060753801367;-47.8986885043903;3.00
-22.0060744801367;-47.8986888643903;3.00
-22.0060737601367;-47.8986890443903;3.00
-22.0060728601367;-47.8986894043903;3.00
-22.0060721401367;-47.8986897643903;3.00
-22.0060712401367;-47.8986901243903;3.00
-22.0060703401367;-47.8986903043903;3.00
-22.0060696201367;-47.8986906643903;3.00
-22.0060687201367;-47.8986908443903;3.00
-22.0060678201367;-47.8986912043903;3.00
-22.0060671001367;-47.8986915643903;3.00
-22.0060662001367;-47.8986917443903;3.00
-22.0060653001367;-47.8986921043903;3.00
-22.0060645801367;-47.8986922843903;3.00
-22.0060636801367;-47.8986926443903;3.00
-22.0060627801367;-47.8986928243903;3.00
-22.0060620601367;-47.8986930043903;3.00
-22.0060611601367;-47.8986933643903;3.00
-22.0060602601367;-47.8986935443903;3.00
-22.0060593601367;-47.8986937243903;3.00
-22.0060586401367;-47.8986940843903;3.00
-22.0060577401367;-47.8986942643903;3.00
-22.0060568401367;-47.8986944443903;3.00
-22.0060559401367;-47.8986948043903;3.00
-22.0060552201367;-47.8986949843903;3.00
-22.0060543201367;-47.8986951643903;3.00
-22.0060534201367;-47.8986953443903;3.00
-22.0060525201367;-47.8986955243903;3.00
-22.0060518001367;-47.8986958843903;3.00
-22.0060509001367;-47.8986960643903;3.00
-22.0060500001367;-47.8986962443903;3.00
-22.0060491001367;-47.8986964243903;3.00
-22.0060483801367;-47.8986966043903;3.00
-22.0060474801367;-47.8986967843903;3.00
-22.0060465801367;-47.8986969643903;3.00
-22.0060456801367;-47.8986971443903;3.00
-22.0060447801367;-47.8986973243903;3.00
-22.0060438801367;-47.8986975043903;3.00
-22.0060431601367;-47.8986976843903;3.00
-22.0060422601367;-47.8986976843903;3.00
-22.0060413601367;-47.8986978643903;3.00
-22.0060404601367;-47.8986980443903;3.00
-22.0060395601367;-47.8986982243903;3.00
-22.0060386601367;-47.8986984043903;3.00
-22.0060379401367;-47.8986984043903;3.00
-22.0060370401367;-47.8986985843903;3.00
-22.0060361401367;-47.8986987643903;3.00
-22.0060352401367;-47.8986989443903;3.00
-22.0060343401367;-47.8986989443903;3.00
-22.0060334401367;-47.8986991243903;3.00
-22.0060325401367;-47.8986991243903;3.00
-22.0060318201367;-47.8986993043903;3.00
-22.0060309201367;-47.8986994843903;3.00
-22.0060300201367;-47.8986994843903;3.00
-22.0060291201367;-47.8986996643903;3.00
-22.0060282201367;-47.8986996643903;3.00
-22.0060273201367;-47.8986998443903;3.00
-22.0060264201367;-47.8986998443903;3.00
-22.0060255201367;-47.8987000243903;3.00
-22.0060246201367;-47.8987000243903;3.00
-22.0060239001367;-47.8987000243903;3.00
-22.0060230001367;-47.8987002043903;3.00
-22.0060221001367;-47.8987002043903;3.00
-22.0060212001367;-47.8987002043903;3.00
-22.0060203001367;-47.8987003843903;3.00
-22.0060194001367;-47.8987003843903;3.00
-22.0060185001367;-47.8987003843903;3.00
