-22.0060627801;-47.8983483044;3.00
-22.0060633201;-47.8983484844;3.00
-22.0060636801;-47.8983484844;3.00
-22.0060640401;-47.8983486644;3.00
-22.0060645801;-47.8983488444;3.00
-22.0060649401;-47.8983490244;3.00
-22.0060653001;-47.8983490244;3.00
-22.0060658401;-47.8983492044;3.00
-22.0060662001;-47.8983493844;3.00
-22.0060665601;-47.8983495644;3.00
-22.0060671001;-47.8983495644;3.00
-22.0060674601;-47.8983497444;3.00
-22.0060678201;-47.8983499244;3.00
-22.0060683601;-47.8983501044;3.00
-22.0060687201;-47.8983502844;3.00
-22.0060690801;-47.8983502844;3.00
-22.0060696201;-47.8983504644;3.00
-22.0060699801;-47.8983506444;3.00
-22.0060703401;-47.8983508244;3.00
-22.0060708801;-47.8983510044;3.00
-22.0060712401;-47.8983510044;3.00
-22.0060716001;-47.8983511844;3.00
-22.0060721401;-47.8983513644;3.00
-22.0060725001;-47.8983515444;3.00
-22.0060728601;-47.8983517244;3.00
-22.0060732201;-47.8983519044;3.00
-22.0060737601;-47.8983520844;3.00
-22.0060741201;-47.8983520844;3.00
-22.0060744801;-47.8983522644;3.00
-22.0060750201;-47.8983524444;3.00
-22.0060753801;-47.8983526244;3.00
-22.0060757401;-47.8983528044;3.00
-22.0060761001;-47.8983529844;3.00
-22.0060766401;-47.8983531644;3.00
-22.0060770001;-47.8983533444;3.00
-22.0060773601;-47.8983533444;3.00
-22.0060779001;-47.8983535244;3.00
-22.0060782601;-47.8983537044;3.00
-22.0060786201;-47.8983538844;3.00
-22.0060789801;-47.8983540644;3.00
-22.0060795201;-47.8983542444;3.00
-22.0060798801;-47.8983544244;3.00
-22.0060802401;-47.8983546044;3.00
-22.0060806001;-47.8983547844;3.00
-22.0060811401;-47.8983549644;3.00
-22.0060815001;-47.8983551444;3.00
-22.0060818601;-47.8983553244;3.00
-22.0060822201;-47.8983555044;3.00
-22.0060827601;-47.8983556844;3.00
-22.0060831201;-47.8983558644;3.00
-22.0060834801;-47.8983560444;3.00
-22.0060838401;-47.8983562244;3.00
-22.0060843801;-47.8983564044;3.00
-22.0060847401;-47.8983565844;3.00
-22.0060851001;-47.8983567644;3.00
-22.0060854601;-47.8983569444;3.00
-22.0060860001;-47.8983571244;3.00
-22.0060863601;-47.8983573044;3.00
-22.0060867201;-47.8983574844;3.00
-22.0060870801;-47.8983576644;3.00
-22.0060876201;-47.8983578444;3.00
-22.0060879801;-47.8983580244;3.00
-22.0060883401;-47.8983582044;3.00
-22.0060887001;-47.8983583844;3.00
-22.0060890601;-47.8983585644;3.00
-22.0060896001;-47.8983587444;3.00
-22.0060899601;-47.8983589244;3.00
-22.0060903201;-47.8983591044;3.00
-22.0060906801;-47.8983594644;3.00
-22.0060910401;-47.8983596444;3.00
-22.0060915801;-47.8983598244;3.00
-22.0060919401;-47.8983600044;3.00
-22.0060923001;-47.8983601844;3.00
-22.0060926601;-47.8983603644;3.00
-22.0060930201;-47.8983605444;3.00
-22.0060935601;-47.8983607244;3.00
-22.0060939201;-47.8983609044;3.00
-22.0060942801;-47.8983612644;3.00
-22.0060946401;-47.8983614444;3.00
-22.0060950001;-47.8983616244;3.00
-22.0060953601;-47.8983618044;3.00
-22.0060959001;-47.8983619844;3.00
-22.0060962601;-47.8983621644;3.00
-22.0060966201;-47.8983625244;3.00
-22.0060969801;-47.8983627044;3.00
-22.0060973401;-47.8983628844;3.00
-22.0060977001;-47.8983630644;3.00
-22.0060980601;-47.8983632444;3.00
-22.0060986001;-47.8983636044;3.00
-22.0060989601;-47.8983637844;3.00
-22.0060993201;-47.8983639644;3.00
-22.0060996801;-47.8983641444;3.00
-22.0061000401;-47.8983643244;3.00
-22.0061004001;-47.8983646844;3.00
-22.0061007601;-47.8983648644;3.00
-22.0061013001;-47.8983650444;3.00
-22.0061016601;-47.8983652244;3.00
-22.0061020201;-47.8983655844;3.00
-22.0061023801;-47.8983657644;3.00
-22.0061027401;-47.8983659444;3.00
-22.0061031001;-47.8983661244;3.00
-22.0061034601;-47.8983664844;3.00
-22.0061038201;-47.8983666644;3.00
-22.0061041801;-47.8983668444;3.00
-22.0061045401;-47.8983670244;3.00
-22.0061050801;-47.8983673844;3.00
-22.0061054401;-47.8983675644;3.00
-22.0061058001;-47.8983677444;3.00
-22.0061061601;-47.8983681044;3.00
-22.0061065201;-47.8983682844;3.00
-22.0061068801;-47.8983684644;3.00
-22.0061072401;-47.8983686444;3.00
-22.0061076001;-47.8983690044;3.00
-22.0061079601;-47.8983691844;3.00
-22.0061083201;-47.8983693644;3.00
-22.0061086801;-47.8983697244;3.00
-22.0061090401;-47.8983699044;3.00
-22.0061094001;-47.8983700844;3.00
-22.0061097601;-47.8983704444;3.00
-22.0061103001;-47.8983706244;3.00
-22.0061106601;-47.8983709844;3.00
-22.0061110201;-47.8983711644;3.00
-22.0061113801;-47.8983713444;3.00
-22.0061117401;-47.8983717044;3.00
-22.0061121001;-47.8983718844;3.00
-22.0061124601;-47.8983720644;3.00
-22.0061128201;-47.8983724244;3.00
-22.0061131801;-47.8983726044;3.00
-22.0061135401;-47.8983729644;3.00
-22.0061139001;-47.8983731444;3.00
-22.0061142601;-47.8983733244;3.00
-22.0061146201;-47.8983736844;3.00
-22.0061149801;-47.8983738644;3.00
-22.0061153401;-47.8983742244;3.00
-22.0061157001;-47.8983744044;3.00
-22.0061160601;-47.8983747644;3.00
-22.0061164201;-47.8983749444;3.00
-22.0061167801;-47.8983751244;3.00
-22.0061171401;-47.8983754844;3.00
-22.0061175001;-47.8983756644;3.00
-22.0061178601;-47.8983760244;3.00
-22.0061182201;-47.8983762044;3.00
-22.0061185801;-47.8983765644;3.00
-22.0061189401;-47.8983767444;3.00
-22.0061193001;-47.8983771044;3.00
-22.0061196601;-47.8983772844;3.00
-22.0061198401;-47.8983776444;3.00
-22.0061202001;-47.8983778244;3.00
-22.0061205601;-47.8983781844;3.00
-22.0061209201;-47.8983783644;3.00
-22.0061212801;-47.8983787244;3.00
-22.0061216401;-47.8983789044;3.00
-22.0061220001;-47.8983792644;3.00
-22.0061223601;-47.8983794444;3.00
-22.0061227201;-47.8983798044;3.00
-22.0061230801;-47.8983799844;3.00
-22.0061234401;-47.8983803444;3.00
-22.0061238001;-47.8983805244;3.00
-22.0061241601;-47.8983808844;3.00
-22.0061243401;-47.8983810644;3.00
-22.0061247001;-47.8983814244;3.00
-22.0061250601;-47.8983817844;3.00
-22.0061254201;-47.8983819644;3.00
-22.0061257801;-47.8983823244;3.00
-22.0061261401;-47.8983825044;3.00
-22.0061265001;-47.8983828644;3.00
-22.0061268601;-47.8983830444;3.00
-22.0061272201;-47.8983834044;3.00
-22.0061274001;-47.8983837644;3.00
-22.0061277601;-47.8983839444;3.00
-22.0061281201;-47.8983843044;3.00
-22.0061284801;-47.8983844844;3.00
-22.0061288401;-47.8983848444;3.00
-22.0061292001;-47.8983852044;3.00
-22.0061295601;-47.8983853844;3.00
-22.0061297401;-47.8983857444;3.00
-22.0061301001;-47.8983859244;3.00
-22.0061304601;-47.8983862844;3.00
-22.0061308201;-47.8983866444;3.00
-22.0061311801;-47.8983868244;3.00
-22.0061315401;-47.8983871844;3.00
-22.0061317201;-47.8983875444;3.00
-22.0061320801;-47.8983877244;3.00
-22.0061324401;-47.8983880844;3.00
-22.0061328001;-47.8983884444;3.00
-22.0061331601;-47.8983886244;3.00
-22.0061333401;-47.8983889844;3.00
-22.0061337001;-47.8983893444;3.00
-22.0061340601;-47.8983895244;3.00
-22.0061344201;-47.8983898844;3.00
-22.0061347801;-47.8983902444;3.00
-22.0061349601;-47.8983904244;3.00
-22.0061353201;-47.8983907844;3.00
-22.0061356801;-47.8983911444;3.00
-22.0061360401;-47.8983915044;3.00
-22.0061362201;-47.8983916844;3.00
-22.0061365801;-47.8983920444;3.00
-22.0061369401;-47.8983924044;3.00
-22.0061373001;-47.8983925844;3.00
-22.0061374801;-47.8983929444;3.00
-22.0061378401;-47.8983933044;3.00
-22.0061382001;-47.8983936644;3.00
-22.0061385601;-47.8983938444;3.00
-22.0061387401;-47.8983942044;3.00
-22.0061391001;-47.8983945644;3.00
-22.0061394601;-47.8983949244;3.00
-22.0061396401;-47.8983951044;3.00
-22.0061400001;-47.8983954644;3.00
-22.0061403601;-47.8983958244;3.00
-22.0061407201;-47.8983961844;3.00
-22.0061409001;-47.8983963644;3.00
-22.0061412601;-47.8983967244;3.00
-22.0061416201;-47.8983970844;3.00
-22.0061418001;-47.8983974444;3.00
-22.0061421601;-47.8983978044;3.00
-22.0061425201;-47.8983979844;3.00
-22.0061427001;-47.8983983444;3.00
-22.0061430601;-47.8983987044;3.00
-22.0061434201;-47.8983990644;3.00
-22.0061436001;-47.8983994244;3.00
-22.0061439601;-47.8983996044;3.00
-22.0061443201;-47.8983999644;3.00
-22.0061445001;-47.8984003244;3.00
-22.0061448601;-47.8984006844;3.00
-22.0061452201;-47.8984010444;3.00
-22.0061454001;-47.8984014044;3.00
-22.0061457601;-47.8984015844;3.00
-22.0061459401;-47.8984019444;3.00
-22.0061463001;-47.8984023044;3.00
-22.0061466601;-47.8984026644;3.00
-22.0061468401;-47.8984030244;3.00
-22.0061472001;-47.8984033844;3.00
-22.0061473801;-47.8984037444;3.00
-22.0061477401;-47.8984039244;3.00
-22.0061481001;-47.8984042844;3.00
-22.0061482801;-47.8984046444;3.00
-22.0061486401;-47.8984050044;3.00
-22.0061488201;-47.8984053644;3.00
-22.0061491801;-47.8984057244;3.00
-22.0061493601;-47.8984060844;3.00
-22.0061497201;-47.8984064444;3.00
-22.0061500801;-47.8984068044;3.00
-22.0061502601;-47.8984069844;3.00
-22.0061506201;-47.8984073444;3.00
-22.0061508001;-47.8984077044;3.00
-22.0061511601;-47.8984080644;3.00
-22.0061513401;-47.8984084244;3.00
-22.0061517001;-47.8984087844;3.00
-22.0061518801;-47.8984091444;3.00
-22.0061522401;-47.8984095044;3.00
-22.0061524201;-47.8984098644;3.00
-22.0061527801;-47.8984102244;3.00
-22.0061529601;-47.8984105844;3.00
-22.0061533201;-47.8984109444;3.00
-22.0061535001;-47.8984113044;3.00
-22.0061538601;-47.8984114844;3.00
-22.0061540401;-47.8984118444;3.00
-22.0061544001;-47.8984122044;3.00
-22.0061545801;-47.8984125644;3.00
-22.0061549401;-47.8984129244;3.00
-22.0061551201;-47.8984132844;3.00
-22.0061554801;-47.8984136444;3.00
-22.0061556601;-47.8984140044;3.00
-22.0061560201;-47.8984143644;3.00
-22.0061562001;-47.8984147244;3.00
-22.0061563801;-47.8984150844;3.00
-22.0061567401;-47.8984154444;3.00
-22.0061569201;-47.8984158044;3.00
-22.0061572801;-47.8984161644;3.00
-22.0061574601;-47.8984165244;3.00
-22.0061578201;-47.8984168844;3.00
-22.0061580001;-47.8984172444;3.00
-22.0061581801;-47.8984176044;3.00
-22.0061585401;-47.8984179644;3.00
-22.0061587201;-47.8984183244;3.00
-22.0061590801;-47.8984186844;3.00
-22.0061592601;-47.8984190444;3.00
-22.0061594401;-47.8984194044;3.00
-22.0061598001;-47.8984197644;3.00
-22.0061599801;-47.8984201244;3.00
-22.0061601601;-47.8984204844;3.00
-22.0061605201;-47.8984208444;3.00
-22.0061607001;-47.8984213844;3.00
-22.0061610601;-47.8984217444;3.00
-22.0061612401;-47.8984221044;3.00
-22.0061614201;-47.8984224644;3.00
-22.0061617801;-47.8984228244;3.00
-22.0061619601;-47.8984231844;3.00
-22.0061621401;-47.8984235444;3.00
-22.0061625001;-47.8984239044;3.00
-22.0061626801;-47.8984242644;3.00
-22.0061628601;-47.8984246244;3.00
-22.0061630401;-47.8984249844;3.00
-22.0061634001;-47.8984253444;3.00
-22.0061635801;-47.8984257044;3.00
-22.0061637601;-47.8984260644;3.00
-22.0061641201;-47.8984266044;3.00
-22.0061643001;-47.8984269644;3.00
-22.0061644801;-47.8984273244;3.00
-22.0061646601;-47.8984276844;3.00
-22.0061650201;-47.8984280444;3.00
-22.0061652001;-47.8984284044;3.00
-22.0061653801;-47.8984287644;3.00
-22.0061655601;-47.8984291244;3.00
-22.0061659201;-47.8984294844;3.00
-22.0061661001;-47.8984298444;3.00
-22.0061662801;-47.8984303844;3.00
-22.0061664601;-47.8984307444;3.00
-22.0061668201;-47.8984311044;3.00
-22.0061670001;-47.8984314644;3.00
-22.0061671801;-47.8984318244;3.00
-22.0061673601;-47.8984321844;3.00
-22.0061675401;-47.8984325444;3.00
-22.0061679001;-47.8984330844;3.00
-22.0061680801;-47.8984334444;3.00
-22.0061682601;-47.8984338044;3.00
-22.0061684401;-47.8984341644;3.00
-22.0061686201;-47.8984345244;3.00
-22.0061689801;-47.8984348844;3.00
-22.0061691601;-47.8984352444;3.00
-22.0061693401;-47.8984357844;3.00
-22.0061695201;-47.8984361444;3.00
-22.0061697001;-47.8984365044;3.00
-22.0061698801;-47.8984368644;3.00
-22.0061702401;-47.8984372244;3.00
-22.0061704201;-47.8984375844;3.00
-22.0061706001;-47.8984381244;3.00
-22.0061707801;-47.8984384844;3.00
-22.0061709601;-47.8984388444;3.00
-22.0061711401;-47.8984392044;3.00
-22.0061713201;-47.8984395644;3.00
-22.0061715001;-47.8984401044;3.00
-22.0061716801;-47.8984404644;3.00
-22.0061720401;-47.8984408244;3.00
-22.0061722201;-47.8984411844;3.00
-22.0061724001;-47.8984415444;3.00
-22.0061725801;-47.8984420844;3.00
-22.0061727601;-47.8984424444;3.00
-22.0061729401;-47.8984428044;3.00
-22.0061731201;-47.8984431644;3.00
-22.0061733001;-47.8984435244;3.00
-22.0061734801;-47.8984440644;3.00
-22.0061736601;-47.8984444244;3.00
-22.0061738401;-47.8984447844;3.00
-22.0061740201;-47.8984451444;3.00
-22.0061742001;-47.8984456844;3.00
-22.0061743801;-47.8984460444;3.00
-22.0061745601;-47.8984464044;3.00
-22.0061747401;-47.8984467644;3.00
-22.0061749201;-47.8984473044;3.00
-22.0061751001;-47.8984476644;3.00
-22.0061752801;-47.8984480244;3.00
-22.0061754601;-47.8984483844;3.00
-22.0061756401;-47.8984489244;3.00
-22.0061758201;-47.8984492844;3.00
-22.0061760001;-47.8984496444;3.00
-22.0061761801;-47.8984500044;3.00
-22.0061763601;-47.8984505444;3.00
-22.0061765401;-47.8984509044;3.00
-22.0061767201;-47.8984512644;3.00
-22.0061769001;-47.8984516244;3.00
-22.0061770801;-47.8984521644;3.00
-22.0061772601;-47.8984525244;3.00
-22.0061774401;-47.8984528844;3.00
-22.0061776201;-47.8984532444;3.00
-22.0061778001;-47.8984537844;3.00
-22.0061778001;-47.8984541444;3.00
-22.0061779801;-47.8984545044;3.00
-22.0061781601;-47.8984550444;3.00
-22.0061783401;-47.8984554044;3.00
-22.0061785201;-47.8984557644;3.00
-22.0061787001;-47.8984561244;3.00
-22.0061788801;-47.8984566644;3.00
-22.0061790601;-47.8984570244;3.00
-22.0061790601;-47.8984573844;3.00
-22.0061792401;-47.8984579244;3.00
-22.0061794201;-47.8984582844;3.00
-22.0061796001;-47.8984586444;3.00
-22.0061797801;-47.8984590044;3.00
-22.0061799601;-47.8984595444;3.00
-22.0061801401;-47.8984599044;3.00
-22.0061801401;-47.8984602644;3.00
-22.0061803201;-47.8984608044;3.00
-22.0061805001;-47.8984611644;3.00
-22.0061806801;-47.8984615244;3.00
-22.0061808601;-47.8984620644;3.00
-22.0061808601;-47.8984624244;3.00
-22.0061810401;-47.8984627844;3.00
-22.0061812201;-47.8984633244;3.00
-22.0061814001;-47.8984636844;3.00
-22.0061815801;-47.8984640444;3.00
-22.0061815801;-47.8984645844;3.00
-22.0061817601;-47.8984649444;3.00
-22.0061819401;-47.8984653044;3.00
-22.0061821201;-47.8984658444;3.00
-22.0061821201;-47.8984662044;3.00
-22.0061823001;-47.8984665644;3.00
-22.0061824801;-47.8984671044;3.00
-22.0061826601;-47.8984674644;3.00
-22.0061826601;-47.8984678244;3.00
-22.0061828401;-47.8984683644;3.00
-22.0061830201;-47.8984687244;3.00
-22.0061830201;-47.8984690844;3.00
-22.0061832001;-47.8984696244;3.00
-22.0061833801;-47.8984699844;3.00
-22.0061833801;-47.8984703444;3.00
-22.0061835601;-47.8984708844;3.00
-22.0061837401;-47.8984712444;3.00
-22.0061837401;-47.8984717844;3.00
-22.0061839201;-47.8984721444;3.00
-22.0061841001;-47.8984725044;3.00
-22.0061841001;-47.8984730444;3.00
-22.0061842801;-47.8984734044;3.00
-22.0061844601;-47.8984737644;3.00
-22.0061844601;-47.8984743044;3.00
-22.0061846401;-47.8984746644;3.00
-22.0061848201;-47.8984752044;3.00
-22.0061848201;-47.8984755644;3.00
-22.0061850001;-47.8984759244;3.00
-22.0061850001;-47.8984764644;3.00
-22.0061851801;-47.8984768244;3.00
-22.0061853601;-47.8984771844;3.00
-22.0061853601;-47.8984777244;3.00
-22.0061855401;-47.8984780844;3.00
-22.0061855401;-47.8984786244;3.00
-22.0061857201;-47.8984789844;3.00
-22.0061859001;-47.8984793444;3.00
-22.0061859001;-47.8984798844;3.00
-22.0061860801;-47.8984802444;3.00
-22.0061860801;-47.8984807844;3.00
-22.0061862601;-47.8984811444;3.00
-22.0061862601;-47.8984815044;3.00
-22.0061864401;-47.8984820444;3.00
-22.0061864401;-47.8984824044;3.00
-22.0061866201;-47.8984827644;3.00
-22.0061866201;-47.8984833044;3.00
-22.0061868001;-47.8984836644;3.00
-22.0061868001;-47.8984842044;3.00
-22.0061869801;-47.8984845644;3.00
-22.0061869801;-47.8984851044;3.00
-22.0061871601;-47.8984854644;3.00
-22.0061871601;-47.8984858244;3.00
-22.0061873401;-47.8984863644;3.00
-22.0061873401;-47.8984867244;3.00
-22.0061875201;-47.8984872644;3.00
-22.0061875201;-47.8984876244;3.00
-22.0061877001;-47.8984879844;3.00
-22.0061877001;-47.8984885244;3.00
-22.0061877001;-47.8984888844;3.00
-22.0061878801;-47.8984894244;3.00
-22.0061878801;-47.8984897844;3.00
-22.0061880601;-47.8984901444;3.00
-22.0061880601;-47.8984906844;3.00
-22.0061882401;-47.8984910444;3.00
-22.0061882401;-47.8984915844;3.00
-22.0061882401;-47.8984919444;3.00
-22.0061884201;-47.8984924844;3.00
-22.0061884201;-47.8984928444;3.00
-22.0061884201;-47.8984932044;3.00
-22.0061886001;-47.8984937444;3.00
-22.0061886001;-47.8984941044;3.00
-22.0061887801;-47.8984946444;3.00
-22.0061887801;-47.8984950044;3.00
-22.0061887801;-47.8984955444;3.00
-22.0061889601;-47.8984959044;3.00
-22.0061889601;-47.8984962644;3.00
-22.0061889601;-47.8984968044;3.00
-22.0061891401;-47.8984971644;3.00
-22.0061891401;-47.8984977044;3.00
-22.0061891401;-47.8984980644;3.00
-22.0061891401;-47.8984986044;3.00
-22.0061893201;-47.8984989644;3.00
-22.0061893201;-47.8984993244;3.00
-22.0061893201;-47.8984998644;3.00
-22.0061895001;-47.8985002244;3.00
-22.0061895001;-47.8985007644;3.00
-22.0061895001;-47.8985011244;3.00
-22.0061895001;-47.8985016644;3.00
-22.0061896801;-47.8985020244;3.00
-22.0061896801;-47.8985025644;3.00
-22.0061896801;-47.8985029244;3.00
-22.0061896801;-47.8985032844;3.00
-22.0061898601;-47.8985038244;3.00
-22.0061898601;-47.8985041844;3.00
-22.0061898601;-47.8985047244;3.00
-22.0061898601;-47.8985050844;3.00
-22.0061900401;-47.8985056244;3.00
-22.0061900401;-47.8985059844;3.00
-22.0061900401;-47.8985065244;3.00
-22.0061900401;-47.8985068844;3.00
-22.0061900401;-47.8985072444;3.00
-22.0061900401;-47.8985077844;3.00
-22.0061902201;-47.8985081444;3.00
-22.0061902201;-47.8985086844;3.00
-22.0061902201;-47.8985090444;3.00
-22.0061902201;-47.8985095844;3.00
-22.0061902201;-47.8985099444;3.00
-22.0061902201;-47.8985104844;3.00
-22.0061904001;-47.8985108444;3.00
-22.0061904001;-47.8985112044;3.00
-22.0061904001;-47.8985117444;3.00
-22.0061904001;-47.8985121044;3.00
-22.0061904001;-47.8985126444;3.00
-22.0061904001;-47.8985130044;3.00
-22.0061904001;-47.8985135444;3.00
-22.0061904001;-47.8985139044;3.00
-22.0061904001;-47.8985144444;3.00
-22.0061904001;-47.8985148044;3.00
-22.0061905801;-47.8985153444;3.00
-22.0061905801;-47.8985157044;3.00
-22.0061905801;-47.8985160644;3.00
-22.0061905801;-47.8985166044;3.00
-22.0061905801;-47.8985169644;3.00
-22.0061905801;-47.8985175044;3.00
-22.0061905801;-47.8985178644;3.00
-22.0061905801;-47.8985184044;3.00
-22.0061905801;-47.8985187644;3.00
-22.0061905801;-47.8985193044;3.00
-22.0061905801;-47.8985196644;3.00
-22.0061905801;-47.8985202044;3.00
-22.0061905801;-47.8985205644;3.00
-22.0061905801;-47.8985209244;3.00
-22.0061905801;-47.8985214644;3.00
-22.0061905801;-47.8985218244;3.00
-22.0061905801;-47.8985223644;3.00
-22.0061905801;-47.8985227244;3.00
-22.0061905801;-47.8985232644;3.00
-22.0061905801;-47.8985236244;3.00
-22.0061905801;-47.8985241644;3.00
-22.0061905801;-47.8985245244;3.00
-22.0061905801;-47.8985250644;3.00
-22.0061905801;-47.8985254244;3.00
-22.0061905801;-47.8985257844;3.00
-22.0061904001;-47.8985263244;3.00
-22.0061904001;-47.8985266844;3.00
-22.0061904001;-47.8985272244;3.00
-22.0061904001;-47.8985275844;3.00
-22.0061904001;-47.8985281244;3.00
-22.0061904001;-47.8985284844;3.00
-22.0061904001;-47.8985290244;3.00
-22.0061904001;-47.8985293844;3.00
-22.0061904001;-47.8985299244;3.00
-22.0061904001;-47.8985302844;3.00
-22.0061902201;-47.8985306444;3.00
-22.0061902201;-47.8985311844;3.00
-22.0061902201;-47.8985315444;3.00
-22.0061902201;-47.8985320844;3.00
-22.0061902201;-47.8985324444;3.00
-22.0061902201;-47.8985329844;3.00
-22.0061900401;-47.8985333444;3.00
-22.0061900401;-47.8985338844;3.00
-22.0061900401;-47.8985342444;3.00
-22.0061900401;-47.8985346044;3.00
-22.0061900401;-47.8985351444;3.00
-22.0061900401;-47.8985355044;3.00
-22.0061898601;-47.8985360444;3.00
-22.0061898601;-47.8985364044;3.00
-22.0061898601;-47.8985369444;3.00
-22.0061898601;-47.8985373044;3.00
-22.0061896801;-47.8985378444;3.00
-22.0061896801;-47.8985382044;3.00
-22.0061896801;-47.8985385644;3.00
-22.0061896801;-47.8985391044;3.00
-22.0061895001;-47.8985394644;3.00
-22.0061895001;-47.8985400044;3.00
-22.0061895001;-47.8985403644;3.00
-22.0061895001;-47.8985409044;3.00
-22.0061893201;-47.8985412644;3.00
-22.0061893201;-47.8985418044;3.00
-22.0061893201;-47.8985421644;3.00
-22.0061891401;-47.8985425244;3.00
-22.0061891401;-47.8985430644;3.00
-22.0061891401;-47.8985434244;3.00
-22.0061891401;-47.8985439644;3.00
-22.0061889601;-47.8985443244;3.00
-22.0061889601;-47.8985448644;3.00
-22.0061889601;-47.8985452244;3.00
-22.0061887801;-47.8985455844;3.00
-22.0061887801;-47.8985461244;3.00
-22.0061887801;-47.8985464844;3.00
-22.0061886001;-47.8985470244;3.00
-22.0061886001;-47.8985473844;3.00
-22.0061884201;-47.8985479244;3.00
-22.0061884201;-47.8985482844;3.00
-22.0061884201;-47.8985486444;3.00
-22.0061882401;-47.8985491844;3.00
-22.0061882401;-47.8985495444;3.00
-22.0061882401;-47.8985500844;3.00
-22.0061880601;-47.8985504444;3.00
-22.0061880601;-47.8985509844;3.00
-22.0061878801;-47.8985513444;3.00
-22.0061878801;-47.8985517044;3.00
-22.0061877001;-47.8985522444;3.00
-22.0061877001;-47.8985526044;3.00
-22.0061877001;-47.8985531444;3.00
-22.0061875201;-47.8985535044;3.00
-22.0061875201;-47.8985538644;3.00
-22.0061873401;-47.8985544044;3.00
-22.0061873401;-47.8985547644;3.00
-22.0061871601;-47.8985553044;3.00
-22.0061871601;-47.8985556644;3.00
-22.0061869801;-47.8985560244;3.00
-22.0061869801;-47.8985565644;3.00
-22.0061868001;-47.8985569244;3.00
-22.0061868001;-47.8985574644;3.00
-22.0061866201;-47.8985578244;3.00
-22.0061866201;-47.8985583644;3.00
-22.0061864401;-47.8985587244;3.00
-22.0061864401;-47.8985590844;3.00
-22.0061862601;-47.8985596244;3.00
-22.0061862601;-47.8985599844;3.00
-22.0061860801;-47.8985603444;3.00
-22.0061860801;-47.8985608844;3.00
-22.0061859001;-47.8985612444;3.00
-22.0061859001;-47.8985617844;3.00
-22.0061857201;-47.8985621444;3.00
-22.0061855401;-47.8985625044;3.00
-22.0061855401;-47.8985630444;3.00
-22.0061853601;-47.8985634044;3.00
-22.0061853601;-47.8985639444;3.00
-22.0061851801;-47.8985643044;3.00
-22.0061850001;-47.8985646644;3.00
-22.0061850001;-47.8985652044;3.00
-22.0061848201;-47.8985655644;3.00
-22.0061848201;-47.8985659244;3.00
-22.0061846401;-47.8985664644;3.00
-22.0061844601;-47.8985668244;3.00
-22.0061844601;-47.8985673644;3.00
-22.0061842801;-47.8985677244;3.00
-22.0061841001;-47.8985680844;3.00
-22.0061841001;-47.8985686244;3.00
-22.0061839201;-47.8985689844;3.00
-22.0061837401;-47.8985693444;3.00
-22.0061837401;-47.8985698844;3.00
-22.0061835601;-47.8985702444;3.00
-22.0061833801;-47.8985707844;3.00
-22.0061833801;-47.8985711444;3.00
-22.0061832001;-47.8985715044;3.00
-22.0061830201;-47.8985720444;3.00
-22.0061830201;-47.8985724044;3.00
-22.0061828401;-47.8985727644;3.00
-22.0061826601;-47.8985733044;3.00
-22.0061826601;-47.8985736644;3.00
-22.0061824801;-47.8985740244;3.00
-22.0061823001;-47.8985745644;3.00
-22.0061821201;-47.8985749244;3.00
-22.0061821201;-47.8985752844;3.00
-22.0061819401;-47.8985758244;3.00
-22.0061817601;-47.8985761844;3.00
-22.0061815801;-47.8985765444;3.00
-22.0061815801;-47.8985770844;3.00
-22.0061814001;-47.8985774444;3.00
-22.0061812201;-47.8985778044;3.00
-22.0061810401;-47.8985783444;3.00
-22.0061808601;-47.8985787044;3.00
-22.0061808601;-47.8985790644;3.00
-22.0061806801;-47.8985796044;3.00
-22.0061805001;-47.8985799644;3.00
-22.0061803201;-47.8985803244;3.00
-22.0061801401;-47.8985808644;3.00
-22.0061801401;-47.8985812244;3.00
-22.0061799601;-47.8985815844;3.00
-22.0061797801;-47.8985821244;3.00
-22.0061796001;-47.8985824844;3.00
-22.0061794201;-47.8985828444;3.00
-22.0061792401;-47.8985832044;3.00
-22.0061790601;-47.8985837444;3.00
-22.0061790601;-47.8985841044;3.00
-22.0061788801;-47.8985844644;3.00
-22.0061787001;-47.8985850044;3.00
-22.0061785201;-47.8985853644;3.00
-22.0061783401;-47.8985857244;3.00
-22.0061781601;-47.8985860844;3.00
-22.0061779801;-47.8985866244;3.00
-22.0061778001;-47.8985869844;3.00
-22.0061778001;-47.8985873444;3.00
-22.0061776201;-47.8985878844;3.00
-22.0061774401;-47.8985882444;3.00
-22.0061772601;-47.8985886044;3.00
-22.0061770801;-47.8985889644;3.00
-22.0061769001;-47.8985895044;3.00
-22.0061767201;-47.8985898644;3.00
-22.0061765401;-47.8985902244;3.00
-22.0061763601;-47.8985905844;3.00
-22.0061761801;-47.8985911244;3.00
-22.0061760001;-47.8985914844;3.00
-22.0061758201;-47.8985918444;3.00
-22.0061756401;-47.8985922044;3.00
-22.0061754601;-47.8985927444;3.00
-22.0061752801;-47.8985931044;3.00
-22.0061751001;-47.8985934644;3.00
-22.0061749201;-47.8985938244;3.00
-22.0061747401;-47.8985943644;3.00
-22.0061745601;-47.8985947244;3.00
-22.0061743801;-47.8985950844;3.00
-22.0061742001;-47.8985954444;3.00
-22.0061740201;-47.8985959844;3.00
-22.0061738401;-47.8985963444;3.00
-22.0061736601;-47.8985967044;3.00
-22.0061734801;-47.8985970644;3.00
